1.334000000000000000e+03,5.401000000000000000e+03,1.948000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.270000000000000000e+03,1.859600000000000000e+04,1.951000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.157000000000000000e+03,5.552000000000000000e+03,1.959000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.973000000000000000e+03,4.356000000000000000e+04,1.915000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.065000000000000000e+03,9.583000000000000000e+03,1.996000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
4.020000000000000000e+03,3.484800000000000000e+04,1.994000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
1.045000000000000000e+03,5.909000000000000000e+03,1.954000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.245000000000000000e+03,1.890000000000000000e+03,1.978000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.946000000000000000e+03,9.583000000000000000e+03,2.012000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.610000000000000000e+03,4.601000000000000000e+03,2.006000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.640000000000000000e+03,5.656000000000000000e+03,1.986000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.699000000000000000e+03,4.278000000000000000e+03,1.920000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.079000000000000000e+03,5.034000000000000000e+03,2.016000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00
3.351000000000000000e+03,1.300400000000000000e+04,1.961000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
5.600000000000000000e+02,2.500000000000000000e+03,1.955000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.164000000000000000e+03,9.583000000000000000e+03,1.997000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.256000000000000000e+03,9.934000000000000000e+03,1.993000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
3.378000000000000000e+03,7.447000000000000000e+03,2.004000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.566000000000000000e+03,7.580000000000000000e+03,1.953000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.300000000000000000e+03,7.094000000000000000e+03,1.962000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.492000000000000000e+03,4.582000000000000000e+03,1.909000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.833000000000000000e+03,6.183000000000000000e+03,1.948000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
9.500000000000000000e+02,6.135000000000000000e+03,1.953000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
3.742000000000000000e+03,1.568200000000000000e+04,2.001000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.440000000000000000e+03,4.000000000000000000e+03,2.017000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.508000000000000000e+03,2.500000000000000000e+03,1.971000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.154000000000000000e+03,8.149000000000000000e+03,1.937000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.900000000000000000e+03,1.016400000000000000e+04,1.973000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
1.184000000000000000e+03,5.058000000000000000e+03,1.955000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
4.152000000000000000e+03,1.176100000000000000e+04,2.005000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
3.705000000000000000e+03,7.405000000000000000e+03,2.004000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.911000000000000000e+03,7.600000000000000000e+03,1.906000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.633000000000000000e+03,5.250000000000000000e+03,2.018000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.947000000000000000e+03,6.098000000000000000e+03,2.003000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
3.285000000000000000e+03,1.594000000000000000e+04,1.967000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00
2.439000000000000000e+03,8.057000000000000000e+03,1.978000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
9.690000000000000000e+02,2.565000000000000000e+03,1.975000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.739000000000000000e+03,6.600000000000000000e+03,1.962000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.773000000000000000e+03,6.970000000000000000e+03,2.003000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.232000000000000000e+03,7.122000000000000000e+03,1.990000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.827000000000000000e+03,5.250000000000000000e+03,2.002000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.720000000000000000e+03,8.276000000000000000e+03,1.986000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.040000000000000000e+03,6.098000000000000000e+03,1.962000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.101000000000000000e+03,3.485000000000000000e+03,2.005000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.716000000000000000e+03,7.331000000000000000e+03,1.999000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
7.500000000000000000e+02,3.806300000000000000e+04,1.985000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.660000000000000000e+03,5.050000000000000000e+03,1.961000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
4.560000000000000000e+02,7.405000000000000000e+03,1.944000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
2.647000000000000000e+03,1.631400000000000000e+04,1.988000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.462000000000000000e+03,5.745000000000000000e+03,1.955000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.078000000000000000e+03,3.965000000000000000e+03,1.949000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
3.300000000000000000e+03,7.100000000000000000e+03,1.989000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
2.219000000000000000e+03,1.000000000000000000e+04,1.996000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.772000000000000000e+03,4.051000000000000000e+03,1.970000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.324000000000000000e+03,5.663000000000000000e+03,2.005000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.363000000000000000e+03,4.330000000000000000e+03,1.985000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.205000000000000000e+03,5.929000000000000000e+03,1.962000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.858000000000000000e+03,8.400000000000000000e+03,1.998000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.036000000000000000e+03,2.511000000000000000e+04,1.902000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.080000000000000000e+03,1.680000000000000000e+04,1.948000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.391000000000000000e+03,1.219700000000000000e+04,2.001000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00
1.758000000000000000e+03,4.050000000000000000e+03,1.972000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.492000000000000000e+03,7.360000000000000000e+03,1.956000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.113000000000000000e+03,3.576000000000000000e+03,2.018000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
3.312000000000000000e+03,6.300000000000000000e+03,1.994000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
2.353000000000000000e+03,5.227000000000000000e+03,2.009000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.441000000000000000e+03,3.395000000000000000e+03,1.986000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.779000000000000000e+03,8.417000000000000000e+03,1.987000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
3.156000000000000000e+03,4.792000000000000000e+03,1.923000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00
3.895000000000000000e+03,6.480000000000000000e+03,1.990000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00
1.317000000000000000e+03,7.950000000000000000e+03,1.945000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
2.309000000000000000e+03,7.200000000000000000e+03,2.018000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
5.760000000000000000e+02,1.001900000000000000e+04,1.950000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
8.280000000000000000e+02,5.601000000000000000e+03,1.940000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
1.050000000000000000e+03,1.000000000000000000e+03,1.964000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+03,6.000000000000000000e+03,1.963000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.640000000000000000e+03,5.561000000000000000e+03,1.971000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.078000000000000000e+03,7.000000000000000000e+03,1.928000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.046000000000000000e+03,6.541000000000000000e+03,1.948000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
9.450000000000000000e+02,1.742000000000000000e+03,1.984000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
2.371000000000000000e+03,6.534000000000000000e+03,2.001000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
8.640000000000000000e+02,9.000000000000000000e+03,1.979000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+03,2.400000000000000000e+04,1.980000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.747000000000000000e+03,7.459000000000000000e+03,1.974000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.500000000000000000e+03,5.101000000000000000e+03,1.906000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
8.160000000000000000e+02,5.812000000000000000e+03,1.937000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00
9.840000000000000000e+02,5.503000000000000000e+03,1.945000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
2.047000000000000000e+03,6.491000000000000000e+03,2.007000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.916000000000000000e+03,6.098000000000000000e+03,2.004000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
1.505000000000000000e+03,5.663000000000000000e+03,1.988000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.512000000000000000e+03,5.183000000000000000e+03,1.951000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.286000000000000000e+03,6.599000000000000000e+03,1.951000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.847000000000000000e+03,7.506000000000000000e+03,1.930000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
2.014000000000000000e+03,3.900000000000000000e+03,1.996000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.810000000000000000e+03,7.181000000000000000e+03,2.018000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.542000000000000000e+03,8.450000000000000000e+03,1.963000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.205000000000000000e+03,2.117000000000000000e+04,1.983000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00
1.917000000000000000e+03,1.023800000000000000e+04,1.965000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
8.920000000000000000e+02,2.577000000000000000e+03,1.956000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.008000000000000000e+03,6.694000000000000000e+03,1.914000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.684000000000000000e+03,6.000000000000000000e+03,1.986000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.595000000000000000e+03,4.796000000000000000e+03,1.922000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
2.019000000000000000e+03,7.405000000000000000e+03,2.017000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
8.900000000000000000e+02,7.573000000000000000e+03,1.940000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
3.389000000000000000e+03,8.894000000000000000e+03,1.996000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
2.572000000000000000e+03,3.263100000000000000e+04,1.921000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00
2.374000000000000000e+03,1.725000000000000000e+04,1.961000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.806000000000000000e+03,4.382500000000000000e+04,1.985000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.951000000000000000e+03,6.534000000000000000e+03,2.012000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.897000000000000000e+03,5.751000000000000000e+03,1.977000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
1.003000000000000000e+03,5.985000000000000000e+03,1.939000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00
4.663000000000000000e+03,7.770000000000000000e+03,2.003000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00
2.019000000000000000e+03,7.405000000000000000e+03,2.018000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.874000000000000000e+03,1.095900000000000000e+04,1.980000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
1.190000000000000000e+03,4.193500000000000000e+04,1.978000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
2.928000000000000000e+03,6.530000000000000000e+03,1.937000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00
4.355000000000000000e+03,1.733800000000000000e+04,2.003000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
1.814000000000000000e+03,9.875000000000000000e+03,1.990000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.414000000000000000e+03,6.886000000000000000e+03,1.939000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.097000000000000000e+03,8.712000000000000000e+03,1.957000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00
8.730000000000000000e+02,6.360000000000000000e+03,1.948000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00
1.050000000000000000e+03,2.944800000000000000e+04,2.011000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.984000000000000000e+03,3.500000000000000000e+03,1.997000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
1.897000000000000000e+03,7.502000000000000000e+03,1.954000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
2.588000000000000000e+03,1.219700000000000000e+04,1.973000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00
2.272000000000000000e+03,2.000000000000000000e+04,1.979000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00
1.345000000000000000e+03,5.711000000000000000e+03,1.999000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
